gene1	gene2
Nrt	Abi
CG6416	PebIII
eIF-4a	tra2
phyl	l(2)efl
Sin3A	raw
Optix	Alh
Hs2st	drk
Appl	tup
CG1244	Taf4
MED24	tow
Rheb	Apc
sle	Pen
pelo	sdt
th	Abl
Tm1	ix
trio	Idgf2
drk	Ggamma1
CG9104	dah
dco	lilli
sdt	SelD
Atg6	LanB1
blow	Idgf1
emp	Mmp2
Idgf4	fru
LanB2	th
mib1	Scgdelta
Psn	ALiX
pnt	Fas3
mth	Hs2st
G-ialpha65A	msi
crc	mus304
Syb	tral
MYPT-75D	xl6
pros	exu
dco	pros
ksr	capu
Idgf2	Hem
Sobp	Arc42
l(2)efl	bib
Patj	spir
Myo31DF	blow
drk	bowl
spir	zfh1
Trl	Optix
chn	Chc
fd59A	Stat92E
RhoGAPp190	cin
PhKgamma	Alk
Msp-300	Pen
spir	Mef2
mus304	wls
bib	Jra
Appl	Prm
hyx	dl
sls	MED4
Nrt	Pk92B
Apc2	Sh
twf	Pvr
loco	Sulf1
pav	pot
eve	Dcp-1
S6kII	btl
alien	bon
lva	Sema-2a
CG14995	Syx1A
Dp	numb
bib	spin
poe	tow
E2f2	Sobp
bib	glec
Nrt	yrt
Not1	Hmgs
form3	Src64B
bnb	brk
Patj	hyd
Cp1	v
beta4GalNAcTA	lva
Orct	cathD
Mhc	Mlc1
E2f2	her
Cks30A	MED11
Lar	rhea
CSN4	G-oalpha47A
Sobp	Pde8
Msp-300	140up
shot	rhea
cta	bt
Sb	rad50
RhoL	raw
Pk92B	CSN4
CG4945	Jra
Oseg1	ksr
stumps	cp309
CycA	bon
t	by
spn-A	run
qua	CG17221
Cks30A	spir
CG32082	tin
Sb	l(1)G0289
CG9104	mbl
Gtp-bp	form3
Cip4	Mmp2
sktl	Mlc1
Sema-2a	sno
sced	mbl
Pak	chif
Sxl	Myo61F
CG16719	twi
Myo31DF	CG13850
PebIII	her
eg	ast
vap	ALiX
lic	mbl
chrw	nej
E(bx)	nmo
sw	MED4
Aph-4	drl
Myo31DF	qua
CG14995	l(2)efl
Rheb	chinmo
Stat92E	wls
Rbp9	emc
Galpha73B	dnc
SelD	Src64B
Ephrin	dsx
klar	bun
PebIII	CG12301
trn	chrw
MED24	flw
Khc	sktl
Idgf5	shg
capu	glec
puc	tra2
form3	numb
Syx1A	RhoGAPp190
shot	shrb
Tm1	tll
up	Cka
qkr58E-3	mbt
blow	morgue
bowl	Hmgs
yellow-f	Eip63E
dom	sqd
asf1	LanA
btl	shrb
tld	pav
CG10641	eIF-4a
Rho1	fog
knrl	dj
Akt1	CG4945
sprt	dco
Hem	Cp1
Mitf	eve
CG1942	blow
baz	eIF-4E
Mitf	bib
Caf1	CycE
CG34417	mus304
trc	Glycogenin
Tak1	poe
pn	CkIIalpha
eve	sle
par-6	ine
glec	Ca-alpha1D
wal	abd-A
tud	cin
stil	siz
MED24	sprt
morgue	Sxl
hyx	Arc-p34
bib	sw
Borr	asf1
CG34417	Dhc64C
Hr78	Cyt-c-d
Cyp1	Dad
Mef2	dpn
fs(1)K10	hyx
pros	zfh1
Mmp1	Set2
Hs2st	Vhl
tub	sar1
v	sll
Eip71CD	Uba1
l(2)37Cc	Uba1
fs(2)ltoPP43	Abd-B
chic	Eip74EF
CG9445	tum
Idgf4	ics
pot	wee
CG32486	Dhc64C
tin	l(3)mbt
Arc42	flw
pyd	Rack1
ash2	pav
Trl	cg
Dap160	CG17221
fw	dom
tll	Pvr
CG10641	svr
N	aft
Syb	shrb
CG13850	Ice
pcm	Jra
thr	alien
Vhl	CG32082
sls	Hr78
Sb	Gtp-bp
CG6372	sns
robo	Rack1
CG34417	twi
CG6372	sar1
tld	stg
Rack1	spir
wus	CG3987
Eip71CD	Chc
Fmr1	mth
Stat92E	esc
Cip4	toy
qua	klar
bib	Moe
eIF-4E	S6kII
Dys	mbt
cactin	Hr46
CG4945	dnc
bon	Myo61F
Fmr1	kuz
emb	sn
CG1244	ytr
qkr58E-3	th
Atx2	Dap160
vlc	rad50
jing	bigmax
cin	CG34379
cta	vlc
Cka	sktl
CG9104	dlg1
Rheb	Idgf5
sls	Hs2st
E(bx)	Idgf5
Pvr	raw
wal	Src42A
oaf	Atg6
Tl	e
rib	d
e	snf
eya	Eip63F-1
sqd	ena
dl	Alk
nej	eve
CG17470	caps
dec-1	Syx1A
14-3-3zeta	shrb
emp	Su(H)
FKBP59	raw
Rheb	stil
Bap60	nmo
CG32082	CG8247
osa	tum
sax	v
chinmo	Pak
stil	Snap
tub	lva
run	rhea
CG13850	l(2)37Cc
dib	yellow-f
ecd	Khc
svr	Rack1
bib	MED11
Sh	foxo
dsf	Optix
CG1244	Dp
fru	FKBP59
Krn	G-ialpha65A
Moe	Chc
sls	CG32082
bnl	fw
bhr	tll
flfl	drm
pio	how
G-salpha60A	sprt
Cip4	dally
shn	cic
Eip63F-1	rhea
drm	flfl
CG17739	kkv
sli	stumps
rad50	stumps
e	Alh
l(2)efl	tld
Vhl	dsf
Sobp	ftz-f1
mbo	tum
dj	eIF-4a
glec	Sulf1
foxo	Optix
Dlic2	Idgf4
wrapper	Abi
ap	brm
eIF-4E	Atpalpha
Akt1	toe
rdo	lic
baz	foxo
rdo	l(3)mbt
ast	cg
t	18w
Appl	Psn
ena	Sur
CG32082	eIF-4a
scra	Pk92B
Dl	spn-A
enok	Scgdelta
Lar	cp309
S6kII	msi
CycB	Abd-B
W	CG17739
Rab5	mmy
wupA	Mmp2
vap	sn
thr	Mer
CG6416	Aph-4
Fas3	eff
NetB	Ephrin
bigmax	vap
Src42A	zfh1
chrw	scra
Abi	robo
l(1)G0289	dj
sqd	dom
Rho1	Sb
N	CG3829
prod	CG9509
Rheb	sls
Lar	Nrx-IV
zfh1	chn
Sin3A	CG14995
grp	inv
cact	tamo
elav	phyl
scra	Src42A
Gtp-bp	eve
dl	Idgf2
bcd	Atg5
Dad	CG34379
CG6416	brk
beta4GalNAcTA	CdsA
Myo31DF	Iswi
p53	Appl
ics	rux
cnk	alph
l(2)efl	pnt
morgue	fog
Tak1	CadN
Taf4	Arc-p34
CycE	da
E(bx)	her
oaf	Nf1
ninaE	yellow-f
MED11	l(3)mbt
bcd	tld
spen	baz
Mbs	baz
Lim1	Pen
CG9445	wls
crol	Arc42
emc	Rab5
Ice	Mbs
betaTub56D	ird5
Jra	CG9509
scyl	ine
tral	Mmp1
sdt	spin
Lar	dsx
numb	sina
Arc-p34	CG1244
Myo61F	Psn
sn	Hr78
neur	tin
pdm2	Mlc1
mam	crc
dl	Su(var)2-10
Myo61F	lwr
Arc-p34	pot
asf1	bcd
sar1	sdt
trio	sec13
tud	gbb
sle	glec
hpo	esc
Alh	Pop2
Ald	Appl
G-salpha60A	Atg6
CG8247	sktl
SelG	drk
mus304	Sur
e	hep
Aph-4	pnt
gro	Hs2st
run	Dhc64C
peb	Atg5
alpha-Spec	fru
Pvf1	CG17221
CG16719	twf
spen	sas
Borr	da
Crk	Jra
Dlic2	bap
fs(1)K10	Idgf2
ken	l(2)gl
fs(1)M3	cort
CG9509	CG4945
MED24	dco
drk	pav
CG9520	Nf1
MYPT-75D	neur
jar	Dap160
Sh	Myo31DF
snf	chic
dsx	Dl
hyd	14-3-3zeta
CG33205	ALiX
Rho1	CdsA
G-oalpha47A	wupA
BicD	PebIII
Ef1gamma	caps
Khc	sgl
cnc	dl
CG2681	CG34450
Hs6st	wal
shg	l(2)gd1
dei	Sur
Sb	fd59A
foxo	lilli
emb	CG8216
Lim1	Ark
car	l(2)efl
Hr78	Rho1
Idgf4	Atg5
prod	kis
p53	blow
Tina-1	Jra
scra	CG2681
Idgf5	vap
glu	Eip63F-1
Eip63E	crc
Mkp3	Krn
Fmr1	Uba1
her	Su(z)12
Tina-1	tub
enok	cbx
Gtp-bp	rad50
dlg1	Cka
Rack1	Nrt
Atx2	SelG
ct	hyx
pnr	RhoGAPp190
dsf	xl6
crol	Rheb
mth	Appl
Sulf1	fax
CG17221	shg
dsx	CG9104
raw	blow
kkv	CG9104
CG12896	exu
trio	Pak
Sb	Idgf4
dome	Dat
tamo	Crk
par-6	ct
e	fw
Bap60	her
lwr	Myo61F
Lac	Hr46
tud	Tl
NetB	Pka-C3
dome	bs
Dredd	Tina-1
Chi	stil
hyd	tou
Fas3	CG2681
bnb	noc
CG12301	Dp
mmy	pav
W	chrw
Pi3K92E	fs(1)K10
Mef2	Nrx-IV
Hr46	vlc
fru	alpha-Spec
trc	Nrx-IV
sls	btl
Tak1	Lim1
CadN	Chi
glu	pio
pot	Su(H)
Ice	Idgf2
ics	dec-1
Rab5	fog
CG14995	opa
ry	B4
Syx1A	dj
wrapper	eIF-4E
ics	wal
E(z)	Ef1gamma
eg	Khc
dnc	oaf
CG9445	Lim1
Myo61F	zfh1
SelD	dib
l(2)efl	CG4945
rad50	Sb
blow	Myo31DF
Dap160	vap
Nrx-IV	Mef2
ine	CG16719
Khc	Optix
mri	ash1
wal	fax
Ca-alpha1D	betaTub56D
sty	CG9520
Idgf4	srp
CG12301	crc
sbb	Eip71CD
dl	SelD
Src42A	Chc
hkl	Lac
drk	bnb
eff	G-ialpha65A
bhr	wls
Arc42	Scgdelta
Khc	eIF-4E
tou	phyl
bcd	dei
brm	CG17221
eIF-4a	CG9104
cnc	pcm
MED11	Abd-B
Hem	sw
crc	Mmp1
pnut	sgl
sina	E(z)
sgg	Nf1
lilli	spir
Rab7	tow
Mer	up
Ef1gamma	tutl
Optix	how
sdt	Pvf1
Ddx1	xl6
Dat	d4
stumps	msi
ttk	wal
Nrx-IV	run
Sur	mus304
CdsA	sbb
Rack1	Gtp-bp
Msp-300	tub
par-6	Idgf5
cos	tum
betaTub56D	Lcp65Ag1
tub	pcm
lmd	how
mfas	Ddx1
Dif	hyx
pros	tkv
Pgant35A	Snap
Dhc64C	140up
Ark	tra2
CG1244	ct
Sema-2a	yellow-f
fs(1)M3	pn
Myo31DF	dome
chico	ast
Taf4	Dp
Sobp	Dad
CycB	Myo31DF
CG9104	Idgf2
Jra	Idgf5
Myo61F	Sxl
zfh2	LIMK1
Dredd	aft
bs	ksr
Mbs	tin
alph	PebIII
dup	CG17221
chn	frc
cactin	cos
dpp	ry
kkv	p53
CG2681	cta
N	Idgf5
Ca-alpha1D	chico
eff	dlg1
CG2678	pelo
wrapper	rhea
sll	cher
EcR	Rca1
sav	trc
Aph-4	Rack1
G-salpha60A	spin
betaTub56D	CycE
Ptpmeg	Ddx1
E2f2	pelo
Antp	CG34417
fax	Nrt
Tl	dally
Idgf5	ct
cathD	uzip
knrl	l(2)gl
Ice	baz
bt	qm
spir	Patj
kis	Dl
fru	bs
dmt	CycE
CG3987	wus
Optix	ct
CG1244	flfl
Vhl	Hs2st
Mmp2	phyl
Mmp2	cas
hyx	CG12301
how	ex
Nrx-IV	alpha-Spec
Sry-delta	Axn
enok	elav
by	Pvr
Tak1	PhKgamma
Rack1	mth
Pk92B	LanB2
aft	Ggamma1
ash2	CG34417
Lis-1	CycA
spn-A	sina
msi	eya
dib	cact
Eip63F-1	140up
CG17221	Oseg1
l(2)efl	Iswi
Chc	Akap200
Iswi	Dat
nmo	Idgf5
ea	Tl
tud	CycB
Dif	flfl
CG17739	CG17739
Mer	Aph-4
Es2	CG34417
eve	sdt
btl	siz
zfh1	jar
Pde8	Idgf1
toe	fru
Sur	ena
MED4	tou
ics	inv
Gtp-bp	Pak
Mitf	Apc
morgue	ine
tld	xl6
sls	tud
dah	CG2678
ninaE	W
Bap60	Alk
Dhc64C	nej
Dhc64C	dlg1
exu	RpL30
Ef1gamma	Dys
Not1	jumu
CG9520	CG32486
foxo	tra2
cin	alien
asf1	bon
Rpd3	dom
wus	bigmax
Sur	CG6416
Sulf1	ofs
CtBP	Abd-B
Ald	th
Pen	Ald
ninaE	Dredd
Idgf4	Idgf2
CG4945	CSN4
cbt	CG2678
drm	Idgf2
E2f	Axn
cic	sls
eIF-4E	bs
amx	drm
Wnt5	ey
NetB	Sb
xl6	numb
Ark	Jra
hyx	numb
bt	ey
ena	Myo61F
brat	Myo61F
rdo	CycE
Aph-4	dpp
Stat92E	Borr
tral	CG17470
Sema-2a	Ephrin
Atg6	phyl
Mtl	CG9104
Su(z)12	fred
Pi3K92E	Src64B
BicD	Borr
tin	sls
Hr46	Sobp
mth	chic
14-3-3zeta	grp
alph	rad50
caps	CG17470
PhKgamma	Abd-B
slam	Dad
gro	CG9769
Nrt	Cyp1
aft	cathD
CG32082	Idgf1
Eip63F-1	ssh
wus	tok
eg	rhea
bt	msn
BicD	dl
Cip4	eya
MED11	140up
ine	scyl
CG10641	chrw
CG9769	amx
ttk	crol
Dcp-1	Dcp-1
ena	d4
RhoGAP68F	Aph-4
Apc2	ea
nmo	Dcp-1
bt	Idgf5
pnut	FKBP59
mri	Rab7
nmo	cbt
cathD	CG13850
sax	prd
CG8216	Lar
cnc	mbl
chp	Rho1
CG13850	noc
bap	chrw
CG33205	Myo61F
chinmo	cher
Krn	Mbs
Psn	CG13850
pyd	loco
Su(z)12	Rab5
lilli	CadN
Eip74EF	phyl
Dys	Cyt-c-d
NetB	bcd
140up	dome
dally	stil
sktl	asf1
18w	Dap160
Mer	Dscam
eg	Hem
dpn	Lcp65Ag1
lwr	par-6
opa	CG14995
CG12301	t
l(2)gl	CG1942
oaf	tkv
l(2)efl	fs(2)ltoPP43
numb	pio
blow	fal
Es2	cp309
stg	rad50
CG3987	Oseg1
Arc42	pnut
eIF-4a	CG10641
sar1	Mmp1
sas	lmd
Optix	dos
Antp	Tm1
e	Tak1
Mmp1	snf
Crk	NetB
Alk	dib
mask	msi
vap	Dap160
CG9509	Eip63F-1
pn	mbl
CG9445	l(2)37Cc
prd	trc
Abd-B	sina
blow	hkb
Hr78	ALiX
scra	fax
eve	cbt
ofs	gkt
sas	CG9520
sar1	Cip4
G-ialpha65A	mbt
Cks30A	oaf
stumps	Cyp1
dah	kkv
CG1244	glu
dsf	mmy
by	stil
Dl	tok
Mbs	chp
msk	btl
pros	dpp
dj	qua
pcm	drm
scrib	Eip71CD
sas	sdt
pelo	LanA
dom	tin
vap	form3
Sb	bt
knrl	Nrt
mfas	Iswi
cos	RhoL
rhea	Sobp
nej	cactin
form3	fred
jumu	CG8247
eff	scrib
alien	glu
qm	svr
CG13850	pdm2
spin	dl
hyx	Rca1
sgl	aft
Rab5	sbb
CG8216	lilli
Apc	wupA
enok	kay
Borr	Src64B
Idgf4	jagn
hpo	Dl
dpn	glec
snf	CG6416
Arp66B	sec13
Wnt5	Atx2
kkv	Uba1
grp	shn
Aph-4	Cka
oaf	cher
qua	raw
Mbs	puc
Arc-p34	hyx
CG13850	tub
CG17470	Mmp1
sec23	pot
Apc	mfas
toy	eya
tral	sns
wrapper	mbt
chinmo	Ank2
Cyp1	gkt
Dscam	Prm
cnc	Crk
Dys	mmy
stil	cas
Ank2	Apc
how	wus
Btk29A	Idgf5
bib	Lac
crol	N
Crk	Tm1
p53	kkv
LIMK1	Aph-4
Ef1gamma	da
ssh	wls
cbx	l(2)gl
fal	mri
Akt1	Apc2
ppan	crc
gkt	cort
Fas3	ry
sar1	CG17470
Dys	tud
neur	Iswi
Hph	e
toy	NetB
numb	form3
Pop2	tud
Uba1	mask
Nf1	noc
sns	tamo
Mtl	dpn
raw	zfh2
Mer	hpo
beta4GalNAcTA	Lac
xmas-2	numb
CadN	Mmp2
wg	btl
CG34450	tral
CG3987	lva
ap	dup
up	Ca-alpha1D
sdt	CG1942
Dscam	bib
wal	pyd
Dys	Dap160
CG1244	Dif
fax	wal
CG32082	Myo31DF
Vhl	sas
e	pnut
tok	how
vlc	sgl
numb	glu
e	tin
dco	zfh1
tud	caps
tra	yrt
poe	Fas3
l(2)gd1	Fmr1
bcd	Dad
Dlic2	ofs
Abi	svr
eg	jumu
elav	tou
pcm	Rca1
Aph-4	Mtl
dos	EcR
kkv	cort
spir	Aph-4
140up	Not1
Cks30A	frc
t	Sry-delta
Idgf2	dl
alph	mbo
Dat	xl6
emb	Akap200
bs	Nrx-IV
svr	Pink1
Tak1	SelG
G-ialpha65A	gl
exu	Lcp65Ag1
CG12301	Tm1
crc	sty
Idgf2	par-6
Jra	dl
gro	emc
Rbp9	Stat92E
Rab7	inv
Glycogenin	fog
ix	cbt
rhea	alpha-Spec
Tab2	ash1
how	Mkp3
Lar	eIF-4E
vap	Ark
Uba1	uzip
mbl	Rheb
bt	pcm
opa	pnut
blow	inaC
Jra	Ark
LIMK1	dco
CG8247	pdm2
CG4945	pot
Pde8	mbo
MED11	CycB
eIF-4E	Optix
ey	LanA
klar	caup
CkIIalpha	cort
Dl	thr
neur	CG34417
Sema-2a	hdc
Uba1	CG9520
eve	CG34417
alph	Pvr
Pvr	Es2
CG6416	E(bx)
by	Tm1
eff	fd59A
l(2)efl	sgl
ine	l(2)gd1
caps	cathD
FKBP59	run
Dscam	ALiX
Fmr1	mask
toe	Idgf4
PebIII	by
gro	Sxl
bigmax	CG3987
up	jumu
mus304	ey
amx	Dp
drm	CG1244
eIF-4E	CG10641
Mmp1	dec-1
Eip71CD	Pak
blow	raw
lilli	ics
tud	lwr
esg	Sur
Pk61C	stil
CG32486	t
dco	emc
cnk	pbl
Sema-2a	SelD
shrb	chinmo
sec23	lmd
Cct1	Src42A
Mef2	FKBP59
Nrt	svr
tok	cos
Msp-300	Tab2
chinmo	ird5
vap	brm
mth	scra
zfh1	Myo61F
Cp1	phyl
dock	CG10641
lmd	disco
Idgf5	hdc
Rack1	sli
Ggamma1	chif
robo	svr
Arc-p34	dl
flw	MED24
LanB2	stumps
pot	Dad
FKBP59	how
wg	chic
Lis-1	fs(1)K10
CG17221	dlg1
sktl	ey
vlc	ine
t	ix
Dcp-1	Antp
Traf6	t
esc	dl
Uba1	mri
tra	CSN4
tsh	CG34379
CG17221	mth
dl	Src64B
Arc-p34	CG9104
crol	Lim1
fw	lmd
ea	cnc
inv	Hmgs
CG3075	Nrx-IV
Lar	cact
dei	dos
Abi	Pkn
pelo	trc
osa	Orct
CG6416	bl
bigmax	Hs2st
sktl	Akt1
bib	MED4
elav	Rab7
toe	Dys
toy	msi
Iswi	l(3)mbt
cathD	tub
fd59A	scra
CycB	cort
sktl	CycE
Src64B	Nrt
Krn	CG1942
CG2678	Chc
glu	esc
sty	LIMK1
dj	Apc2
RhoL	Set2
emc	gro
Glycogenin	Msp-300
Myo31DF	Dat
PhKgamma	mus304
Eip74EF	Sxl
CdsA	knrl
CG1942	mri
CycE	glu
dpn	CG34450
sec13	CG8149
svr	noc
stg	meso18E
CycE	cin
Ddx1	l(3)mbt
PebIII	CG34417
amx	140up
Orct	thr
CG4500	Atpalpha
mmy	spen
bowl	jagn
Idgf4	emc
CycE	CycA
RhoGAPp190	dj
hpo	spn-A
nej	Su(H)
Pink1	oaf
Alh	E2f
neur	kuk
Idgf1	sbb
bun	Myo61F
eve	Rab5
dnc	Nf1
140up	RhoGAPp190
brat	Hph
bnl	fd59A
CtBP	sina
LCBP1	gkt
up	da
Stat92E	Mlc1
Dl	pcm
sno	tum
cbt	Hr78
Cp1	PhKgamma
mbl	dom
Moe	sas
spen	ct
sgl	Dscam
caps	Oseg1
pbl	Borr
hpo	up
cher	ird5
eIF-4E	tra
Atg5	bcd
CG34379	pnr
chinmo	14-3-3zeta
Scgdelta	CG10641
Cyp1	CG13850
eve	ttk
W	Wnt5
Fmr1	CG3829
Nrt	loco
jagn	dib
tral	CG34450
LIMK1	chrw
Uba1	NAT1
gbb	tud
Apc2	Dys
drl	Idgf2
dpld	kuk
Dad	LCBP1
hyd	fog
Dap160	sbb
CG9104	NetB
Taf4	ry
gl	phyl
par-1	rad50
CG34379	LanA
Ark	Ice
Cyt-c-d	sbb
sll	cta
Galpha73B	Pde8
CG8216	Ice
loco	v
Ephrin	Galpha73B
Dif	svr
RhoGAPp190	ken
grp	dos
sar1	LIMK1
ash2	mmy
wee	betaTub56D
sgl	e
eya	Mkp3
Chi	chic
pyd	ytr
Dl	da
RhoGAPp190	Syx1A
Arc-p34	CG2678
pn	Alk
dome	Cks30A
Bap60	Dat
cp309	Myo31DF
Ark	Mitf
spir	CG14995
Jafrac2	cbx
Lar	how
Antp	Atg6
ex	FKBP59
Borr	bon
chic	dnc
Pde8	ash1
Su(H)	cbt
Btk29A	dsd
cort	Lis-1
sn	vap
amx	Idgf4
18w	CG33205
sdt	Aph-4
e	Syb
cbx	ninaE
ics	Sh
vlc	CG9509
Arc42	crol
Mtl	eg
dpp	Apc2
grp	Cyt-c-d
Cip4	drk
SelD	hdc
Optix	Eip63F-1
cin	da
bnb	Nrx-IV
run	cas
CG1244	EcR
Snap	sgl
mbl	cort
Chi	gl
up	thr
stumps	alpha-Spec
Es2	Es2
CG9520	mri
svr	stumps
mmy	Dys
knrl	Ddx1
RpL30	santa-maria
sina	dom
fw	dpld
Sur	Su(var)2-10
Caf1	osa
jumu	Dl
dally	Mkp3
spen	fd59A
dib	brk
Tm1	hpo
Dl	CG9104
Atg5	CSN4
ken	MED4
ix	snf
Tm1	neur
mth	sw
sax	brm
mask	Hs2st
CG16719	CG12301
eIF-4E	eg
Apc	uzip
CG6416	caup
tin	mmy
Set2	Pvr
gro	Pgant35A
Sur	jumu
Mmp1	Traf6
robo	LanB1
sno	Sema-2a
Lim1	Uba1
Abi	l(2)efl
morgue	Rho1
Syx1A	bnl
eIF-4E	par-6
xl6	Dat
Pop2	fs(1)M3
Fmr1	Apc2
by	puc
Mkp3	Nrx-IV
eIF-4E	baz
sav	Snap
Lis-1	dei
Dat	ena
betaTub56D	CycA
sbb	Idgf1
p53	Dredd
bs	Eip71CD
rhea	run
pnr	cas
Hr78	esg
scra	chrw
kis	Alh
ben	fog
cas	tkv
Jra	CSN4
CdsA	Rho1
LCBP1	dos
fax	Src42A
Scgdelta	G-oalpha47A
ksr	mth
l(3)mbt	car
cic	scyl
wal	Idgf4
FKBP59	ppan
lic	Pak
Vps28	Cyp1
MYPT-75D	Mitf
twi	twi
ecd	par-1
sas	Antp
mth	mam
Dp	flfl
rad50	cactin
sno	Optix
sec13	Patj
tou	Sb
Lis-1	tld
Hph	B4
pdm2	Eip71CD
Sxl	stil
mbt	sty
emc	btl
foxo	eg
eIF-4E	CdsA
Alh	t
CG32486	aft
Hem	Mef2
Dhc64C	pnt
Optix	dpp
dom	tld
lmd	sdt
cta	fred
140up	qua
CycE	up
vlc	cta
da	Ef1gamma
Rca1	pbl
dj	trc
Atg5	Pvf1
CG34417	mbo
pot	asf1
jagn	Src64B
twi	CG34417
emb	CG4500
LanB2	qkr58E-3
enok	Dredd
glu	cin
dl	hyx
tok	CycA
alpha-Spec	LanB1
wrapper	Khc
Crk	Idgf4
Arc-p34	asf1
Dcp-1	Dhc64C
thr	da
Mtl	E2f
pio	twi
shg	bt
ine	up
CG32082	Eip71CD
msi	dj
sw	spir
CycA	da
cort	gkt
Tl	PebIII
dlg1	ben
eff	Fas3
sec13	beta4GalNAcTA
Dl	hpo
CdsA	fred
betaTub56D	Mhc
14-3-3zeta	Orct
tld	Pcaf
pelo	Sobp
N	Ald
rad50	vlc
CG8247	Stat92E
Idgf2	Rca1
CG9509	Jra
fog	crc
Pde8	Syb
pn	ash2
Dcp-1	d4
flw	Optix
EcR	Jra
cort	CG9104
dj	Glycogenin
Dscam	vlc
mri	CG18369
l(2)efl	l(3)mbt
Tl	RpL30
mbt	stumps
pnr	oaf
mmy	MED11
hkb	trio
yrt	dsd
vlc	bon
mam	18w
dib	Chc
Sh	bun
Iswi	xl6
Cp1	ofs
ALiX	Arc42
Eip63F-1	mus304
vlc	eg
dl	E(z)
Eip71CD	cp309
mri	CG34417
crc	lmd
hdc	Idgf4
sktl	Idgf4
Abd-B	hdc
Idgf4	CycE
robo	pnr
Pka-C3	glec
fs(2)ltoPP43	Rpd3
Mtl	Pop2
jumu	Ef1gamma
tutl	rdo
betaTub56D	tok
brm	Pvf1
dco	W
140up	vap
aft	Atg5
kis	wee
drm	Rca1
dec-1	chrw
PhKgamma	cher
ird5	Rho1
Hmgs	sdt
Sur	neur
Src42A	svr
nej	Pvr
ftz-f1	Patj
oaf	Set2
spn-A	rdo
tra2	RhoGAP68F
Vps28	wal
snf	Mmp1
Rbp9	CG12896
ine	spn-A
eff	Su(H)
Dat	osa
t	Pop2
Iswi	dpld
cas	robo
Hr78	pav
fs(1)M3	Yp1
tow	sbb
vap	Sema-2a
gkt	dup
CG6416	Hph
fl(2)d	Sema-2a
svr	Pkn
Sulf1	loco
wrapper	Tina-1
wal	jar
Appl	ImpE3
Hph	vlc
kay	Appl
beta4GalNAcTA	Dif
Taf4	amx
Hmgs	yellow-f
mbt	sno
dock	Src64B
Es2	dei
tkv	fru
tral	Oseg1
chico	Galpha73B
chrw	W
CG18369	dos
LCBP1	lola
beta4GalNAcTA	Crk
CG9445	Msp-300
Sobp	rhea
Cka	dlg1
mus304	slam
Nf1	ftz-f1
dsx	Pop2
Cct1	gl
tud	Vhl
Eip74EF	chic
pros	l(2)efl
Hem	l(2)37Cc
dmt	asf1
Lac	Abl
bhr	osa
kay	amx
Taf4	fs(1)K10
Hs2st	ALiX
drk	tow
Axn	Sry-delta
chinmo	CG8247
E(z)	CG17739
pdm2	Lis-1
eya	Idgf4
Src42A	ksr
Apc2	tub
Taf4	E(bx)
esg	exu
tow	Cip4
uzip	aft
Dad	sgg
Mkp3	gl
dos	dpp
lilli	ex
Dl	fru
CG33205	shg
e	Tm1
Pvr	Dcp-1
sina	l(3)mbt
Dredd	Hph
alpha-Spec	Aph-4
jing	Mtl
flw	cic
CG8216	G-salpha60A
trc	pelo
eIF-4E	ben
spir	Pvf1
CG10641	wrapper
CG8247	sle
dj	loco
Ddx1	Dlic2
Dys	Sh
CG12301	amx
fs(1)M3	opa
scra	exu
Hr78	emb
CG18369	cbt
form3	lilli
CG16719	CG16719
wal	Eip74EF
rhea	scrib
Stat92E	CG8247
Nf1	Tl
CycA	alien
pelo	Lis-1
Galpha73B	ird5
loco	Fmr1
E(bx)	Hr46
mbl	fal
fru	Nf1
flfl	Dif
dos	Axn
Krn	how
msk	18w
CG9445	scyl
Tak1	toy
zfh1	spir
Lis-1	CG2678
CG9520	Dys
sns	sar1
Galpha73B	Idgf2
Hr78	emp
chif	Ank2
Mitf	loco
Dscam	Abd-B
knrl	Dlic2
hyx	Idgf2
ash2	CSN4
cta	Sry-delta
Gtp-bp	Idgf4
Nrt	Cka
cin	Akap200
scra	Ggamma1
cas	bnb
drk	CG13850
Myo31DF	l(3)mbt
brk	CG6416
flw	Arc42
Set2	wal
sle	ird5
Apc	tra2
Fas3	bs
grp	ey
Hmgs	sgg
Dif	sec13
stg	knrl
kuz	betaTub56D
esc	Mer
betaTub56D	E(z)
vlc	Hr46
sle	chinmo
CG32082	sbb
Iswi	ena
yellow-f	Appl
Vhl	dsx
Pgant35A	sav
Abi	Idgf5
Dhc64C	CG34417
ALiX	vap
cher	Ice
dib	Alk
Sema-2a	Ptpmeg
Su(var)2-10	MED11
Dl	Ef1gamma
ttk	ry
spen	Moe
sced	capu
dmt	E(z)
Dad	Orct
CG6416	blow
CG34379	run
prod	Axn
CycA	Borr
qm	Pkn
sdt	Sobp
fax	chic
pot	sll
CG34417	Antp
Tl	tud
stumps	Cyt-c-d
sls	CG9445
sktl	jumu
Yp1	Yp1
up	CG3987
mfas	emb
fred	numb
stg	fs(1)K10
wls	Appl
gro	Pak
toy	RpL30
Su(z)12	Ddx1
dos	CG18369
Abd-B	fd59A
fal	Apc2
Cka	NAT1
ninaE	p53
how	FKBP59
Cct1	rdx
rad50	cnk
chic	CG17739
Su(var)2-10	Rca1
CkIIalpha	gbb
mbl	SelD
drm	EcR
spin	SelD
Jra	Apc2
shrb	Hem
Mbs	Moe
gbb	pn
