2791	59	464
2793	237	41
2794	386	321
2797	4	449
2798	321	21
2804	483	21
2810	416	532
2812	2	311
2814	372	56
2818	386	384
2824	390	43
2828	305	113
2830	551	187
2834	582	40
2835	25	126
2848	81	139
2863	33	588
2869	268	365
2872	252	218
2874	345	14
2878	18	94
2881	184	476
2889	503	80
2892	93	51
2896	63	418
2903	247	116
2909	378	294
2911	488	520
2914	306	484
2920	59	532
2922	32	101
2929	23	137
2931	41	63
2936	300	465
2943	471	314
2954	556	471
2956	95	261
2969	201	588
2972	296	546
2975	12	506
2979	526	121
2980	511	463
2991	28	588
2994	216	381
2996	262	574
2998	455	324
3003	97	103
3006	213	43
3012	399	69
3017	356	233
3028	461	166
3043	15	489
3051	69	414
3053	332	585
3054	454	456
3056	15	205
3061	135	465
3071	110	399
3072	390	30
3074	308	341
3078	487	587
3080	95	526
3083	139	81
3085	220	148
3086	262	474
3092	418	213
3095	242	114
3096	325	399
3108	447	311
3116	214	38
3117	93	178
3127	281	15
3128	448	25
3130	555	566
3131	433	419
3132	389	196
3137	414	183
3149	25	408
3150	56	550
3161	107	399
3163	193	16
3164	577	169
3165	97	462
3167	37	296
3171	214	465
3173	295	58
3177	49	413
3186	435	236
3192	441	534
3193	181	457
3194	552	498
3195	300	342
3200	25	59
3202	565	261
3205	357	417
3207	519	496
3208	136	399
3210	253	317
3219	92	15
3227	199	229
3230	291	371
3235	451	206
3236	526	1
3240	34	333
3241	375	52
3246	469	582
3247	30	535
3250	77	38
3256	144	310
3258	113	305
3259	267	234
3265	144	553
3269	387	336
3275	492	208
3278	582	278
3283	463	205
3285	408	255
3295	408	547
3305	341	94
3306	196	556
3311	205	45
3312	415	438
3313	13	449
3330	266	541
3333	172	548
3335	178	205
3336	82	22
3339	194	421
3341	61	409
3343	13	137
3347	514	126
3351	45	17
3359	210	98
3360	183	307
3376	439	225
3378	218	197
3385	378	341
3390	252	458
3391	199	372
3394	142	273
3396	87	547
3402	128	105
3413	229	522
3414	583	104
3429	489	52
3430	257	434
3431	10	506
3435	279	548
3439	364	293
3445	418	174
3446	64	409
3451	449	212
3458	62	460
3464	178	26
3469	199	565
3470	554	537
3478	264	476
3484	133	319
3487	488	205
3495	429	439
3498	497	41
3500	418	586
3503	393	477
3504	579	213
3508	425	359
3512	475	455
3527	277	151
3531	542	356
3535	29	518
3540	527	205
3543	266	380
3545	267	226
3546	466	588
3552	247	83
3553	520	246
3559	168	228
3564	237	126
3566	121	195
3569	346	9
3571	301	582
3575	11	400
3577	300	354
3586	174	458
3594	479	277
3597	161	95
3601	451	559
3603	453	554
3606	440	255
3610	76	108
3612	134	191
3613	40	355
3617	10	209
3624	476	362
3625	453	582
3636	53	213
3640	94	176
3641	516	15
3642	154	423
3648	93	308
3650	457	390
3654	573	194
3656	144	315
3657	159	409
3658	203	38
3661	265	172
3665	176	559
3666	300	188
3673	318	503
3678	243	498
3684	546	293
3688	52	13
3693	92	169
3697	27	13
3701	121	350
3703	41	497
3710	322	130
3711	174	513
3713	401	1
3714	300	69
3715	393	395
3717	403	553
3726	521	433
3727	401	383
3728	64	26
3730	45	232
3735	183	524
3736	369	510
3738	38	172
3754	419	255
3755	8	247
3760	59	348
3761	401	514
3765	444	185
3768	24	83
3769	212	152
3776	129	475
3777	135	409
3780	582	94
3782	574	262
3787	102	117
3790	378	308
3793	178	476
3798	1	246
3800	70	468
3810	133	498
3822	29	280
3824	285	160
3826	188	568
3828	344	183
3831	291	515
3834	526	381
3839	140	199
3848	489	553
3851	523	416
3853	400	506
3858	23	84
3861	35	466
3862	93	26
3865	480	126
3869	554	196
3870	372	259
3877	485	4
3878	456	28
3892	158	49
3894	17	411
3898	365	7
3905	406	411
3908	579	365
3910	573	43
3911	464	79
3917	468	537
3919	373	154
3927	410	584
3938	333	268
3952	212	110
3956	205	83
3959	24	320
3965	118	552
3967	331	241
3970	317	253
3973	356	520
3975	310	405
3978	35	273
3982	344	149
3989	142	250
3990	325	472
3993	121	475
3998	389	411
4005	527	184
4008	228	233
4013	7	70
4017	230	493
4023	32	543
4025	474	406
4030	172	265
4034	49	588
4035	520	17
4039	33	231
4041	237	294
4042	212	561
4047	497	505
4055	132	491
4056	315	122
4059	522	492
4068	52	471
4070	70	476
4073	153	449
4080	5	524
4084	414	498
4086	78	16
4087	348	269
4088	135	453
4091	490	80
4093	527	337
4102	520	411
4103	526	273
4104	175	317
4105	6	218
4113	381	216
4114	438	42
4124	507	208
4134	201	50
4135	426	66
4137	226	477
4138	149	291
4143	583	142
4148	449	379
4155	345	74
4161	417	61
4163	394	178
4167	216	297
4173	317	565
4184	159	224
4185	270	180
4190	45	492
4191	207	532
4192	340	217
4202	408	296
4203	215	148
4205	193	219
4209	142	445
4212	403	395
4213	123	497
4218	546	62
4222	548	332
4225	109	142
4226	256	39
4227	561	390
4229	49	521
4231	207	337
4238	255	582
4244	326	93
4246	426	192
4248	466	491
4255	375	385
4262	332	30
4267	95	533
4279	51	114
4282	377	418
4286	239	481
4287	149	461
4296	563	346
4297	420	81
4299	269	384
4302	584	476
4317	50	546
4321	161	217
4322	360	536
4323	399	358
4324	26	387
4325	375	587
4328	339	415
4330	423	368
4331	102	245
4335	94	505
4336	83	64
4354	533	219
4357	458	541
4369	520	328
4371	511	158
4372	212	577
4376	166	136
4381	153	157
4390	371	455
4393	195	81
4394	480	41
4395	264	176
4396	412	218
4397	14	491
4401	334	198
4407	509	291
4411	335	325
4412	344	91
4420	493	18
4422	153	172
4427	366	351
4428	233	151
4431	300	146
4441	441	234
4449	52	232
4452	561	559
4459	540	373
4461	314	256
4462	234	504
4463	191	307
4465	487	503
4467	2	9
4471	476	523
4473	89	238
4479	360	376
4483	147	552
4484	4	38
4488	37	287
4494	314	5
4495	515	283
4496	559	210
4497	184	30
4502	172	88
4509	362	487
4515	433	11
4519	176	233
4527	12	415
4528	33	247
4530	132	229
4535	38	214
4536	88	49
4537	300	574
4538	469	409
4542	344	250
4550	414	419
4559	387	207
4562	21	27
4564	171	427
4566	88	267
4569	88	506
4580	195	56
4581	484	272
4589	285	390
4592	322	19
4594	530	444
4597	492	569
4609	110	245
4611	341	224
4613	531	84
4615	187	245
4620	542	526
4621	121	126
4623	250	341
4632	107	128
4633	438	207
4636	64	357
4637	66	324
4648	442	558
4655	498	9
4656	134	444
4661	27	165
4667	251	211
4672	511	569
4678	474	101
4680	290	311
4687	528	172
4692	525	490
4693	415	214
4697	504	56
4701	182	483
4705	435	571
4706	97	512
4711	227	134
4718	190	18
4721	395	33
4725	52	51
4726	259	194
4728	258	365
4731	11	59
4736	405	392
4742	584	308
4747	40	350
4748	534	510
4749	228	493
4750	332	514
4758	379	314
4759	210	347
4764	585	414
4766	418	487
4768	554	543
4771	585	88
4773	296	38
4774	391	246
4778	420	588
4779	359	281
4782	414	193
4786	506	169
4787	213	108
4789	494	118
4800	469	522
4808	296	85
4809	462	41
4813	124	293
4815	278	469
4828	304	400
4840	577	219
4844	338	218
4847	352	404
4848	476	312
4849	208	480
4858	30	512
4859	443	183
4860	425	510
4861	176	421
4865	261	324
4869	422	460
4876	228	399
4882	564	513
4885	113	350
4886	491	242
4887	419	308
4890	500	49
4891	575	387
4894	355	462
4895	121	457
4899	104	183
4901	296	303
4909	534	576
4923	498	31
4933	88	549
4935	543	212
4938	315	365
4939	25	501
4940	49	17
4944	413	367
4948	291	541
4950	320	486
4964	568	261
4965	328	126
4966	349	220
4970	542	328
4972	540	94
4974	355	354
4975	290	475
4976	47	351
4979	213	384
4983	535	13
4984	236	20
4985	13	539
4988	133	473
4992	409	229
5000	565	60
5004	428	350
5005	2	254
5007	200	351
5009	525	494
5011	432	311
5013	442	340
5015	122	381
5016	490	251
5017	494	382
5018	304	21
5024	357	245
5026	502	405
5028	288	313
5032	399	183
5037	495	123
5040	226	233
5048	320	171
5049	523	200
5054	355	442
5070	225	379
5075	498	288
5076	451	243
5083	154	499
5084	579	107
5087	13	151
5089	172	534
5097	184	305
5098	464	404
5103	506	216
5113	551	125
5115	543	556
5118	15	474
5119	554	123
5125	447	342
5126	300	279
5127	68	411
5134	442	493
5139	110	128
5140	212	552
5145	62	218
5146	10	154
5151	7	274
5152	222	9
5156	383	541
5159	45	461
5160	376	505
5172	220	383
5174	384	386
5183	111	403
5189	572	280
5198	110	434
5200	214	352
5206	366	528
5207	517	186
5216	449	153
5218	297	384
5221	457	414
5232	293	140
5236	45	272
5246	362	204
5247	406	300
5252	138	448
5254	172	360
5257	368	514
5265	374	522
5267	339	24
5272	290	569
5275	313	330
5276	471	405
5277	34	496
5286	252	533
5290	352	214
5297	92	393
5299	49	280
5306	99	57
5312	110	120
5315	427	159
5316	522	320
5317	548	279
5321	541	462
5322	6	558
5325	557	444
5331	409	61
5336	522	208
5339	584	555
5345	144	353
5348	193	506
5364	335	300
5366	225	191
5373	38	411
5381	357	85
5388	430	523
5392	69	237
5393	83	24
5395	249	143
5398	278	559
5399	416	334
5406	433	510
5412	87	330
5415	495	362
5418	120	410
5420	23	363
5428	199	60
5429	227	323
5433	583	213
5434	450	262
5437	121	12
5439	123	256
5440	291	538
5443	24	259
5445	252	273
5446	282	172
5447	462	332
5448	476	174
5450	572	356
5453	297	156
5455	475	383
5458	337	473
5467	361	219
5476	94	194
5477	183	344
5484	358	33
5490	458	525
5502	426	300
5503	216	482
5506	324	450
5512	120	540
5517	351	487
5518	499	540
5524	121	476
5531	465	145
5536	13	422
5539	432	569
5544	479	548
5550	144	535
5552	114	343
5556	310	494
5557	390	529
5568	10	571
5571	53	380
5574	289	278
5576	578	434
5577	501	328
5579	523	430
5580	391	434
5581	355	40
5589	337	570
5590	208	254
5591	242	559
5594	7	514
5599	160	155
5612	29	227
5619	548	386
5620	504	502
5622	172	413
5627	261	383
5633	227	233
5639	169	92
5644	301	87
5645	476	53
5647	255	4
5654	384	321
5662	505	147
5663	424	214
5676	555	319
5680	493	540
5686	210	239
5687	4	57
5692	152	323
5693	159	507
5695	364	330
5698	256	63
5702	8	157
5703	265	259
5704	199	423
5712	72	177
5717	43	213
5723	39	198
5730	465	475
5737	92	95
5740	453	318
5741	268	215
5747	5	536
5750	532	382
5760	320	145
5761	27	405
5774	374	171
5775	184	293
5777	62	362
5778	540	559
5780	49	475
5791	343	515
5808	436	269
5820	169	127
5826	3	441
5828	168	245
5834	461	183
5836	225	267
5837	92	339
5842	492	441
5843	547	296
5844	482	344
5851	148	334
5854	242	554
5865	356	410
5868	527	339
5870	217	377
5875	98	354
5884	469	255
5885	318	348
5889	150	130
5895	326	47
5898	183	426
5900	250	309
5901	513	518
5907	429	438
5913	64	159
5916	552	133
5919	473	84
5920	324	188
5923	321	76
5925	311	475
5926	241	535
5927	144	62
5939	582	46
5940	154	154
5943	265	461
5944	96	296
5946	40	118
5947	386	380
5948	80	503
5956	411	68
5957	116	529
5963	585	485
5967	368	205
5968	534	287
5971	355	144
5974	373	3
5975	471	10
5978	432	229
5982	85	93
5984	370	317
5989	86	336
5992	87	105
5995	123	18
6000	584	207
6001	412	460
6003	377	220
6013	292	218
6018	533	335
6024	476	559
6025	413	341
6026	408	3
6031	170	130
6037	378	230
6038	521	121
6042	273	49
6043	469	427
6048	526	230
6050	68	548
6056	520	548
6057	15	339
6068	27	299
6069	191	153
6075	1	55
6078	289	56
6080	36	83
6082	558	355
6084	501	184
6085	426	209
6091	428	517
6093	448	126
6103	344	124
6105	442	503
6107	473	277
6118	36	409
6123	205	137
6124	228	571
6126	467	294
6132	419	419
6133	68	177
6134	437	461
6135	131	241
6137	311	419
6139	526	475
6144	275	8
6145	311	408
6146	19	491
6149	122	573
6157	538	110
6165	491	231
6167	143	571
6168	23	548
6179	279	491
6182	443	455
6186	256	179
6190	28	153
6206	84	114
6207	288	494
6208	134	584
6210	342	261
6218	167	95
6221	478	528
6227	255	447
6234	427	570
6235	487	240
6237	96	128
6240	30	152
6249	237	453
6252	13	420
6264	229	502
6267	383	261
6270	280	473
6272	352	577
6274	573	391
6275	218	159
6277	487	263
6283	462	363
6288	414	408
6291	237	87
6294	400	498
6296	147	365
6298	481	313
6301	107	124
6304	373	499
6307	320	337
6308	226	274
6309	326	494
6312	410	42
6315	477	248
6319	50	40
6326	500	316
6332	441	308
6335	383	195
6343	148	344
6345	268	204
6346	82	302
6354	195	55
6357	336	340
6361	387	337
6363	562	399
6367	469	440
6369	7	198
6372	538	256
6374	485	222
6375	454	48
6399	81	181
6404	378	568
6405	499	219
6406	349	504
6407	517	451
6410	461	194
6414	66	351
6430	565	57
6432	79	208
6438	31	133
6443	168	365
6446	490	295
6454	124	325
6456	472	574
6461	173	276
6462	315	274
6467	295	485
6468	318	377
6469	54	475
6473	88	73
6475	458	564
6477	406	499
6478	439	461
6481	119	334
6500	325	519
6514	6	204
6515	488	13
6516	31	521
6521	219	345
6529	266	167
6534	264	73
6538	306	40
6540	253	99
6545	551	74
6547	259	169
6553	234	418
6556	472	88
6557	213	443
6560	315	261
6569	98	237
6580	427	337
6582	13	558
6584	144	60
6587	17	142
6589	588	376
6598	29	336
6601	500	440
6602	461	266
6603	581	545
6608	63	461
6609	84	86
6612	447	150
6615	559	409
6616	448	464
6619	291	76
6634	147	346
6636	370	95
6637	255	52
6638	4	301
6647	180	70
6650	246	514
6652	232	408
6653	245	430
6669	219	563
6670	101	525
6677	487	164
6678	49	273
6679	439	314
6680	340	557
6687	34	62
6688	543	233
6694	182	509
6697	281	519
6705	219	87
6707	414	296
6711	326	52
6719	205	262
6739	511	326
6741	180	235
6743	259	336
6745	38	230
6756	57	580
6757	201	251
6759	487	351
6761	256	312
6766	144	479
6773	105	447
6775	138	22
6780	27	504
6781	350	490
6784	79	453
6787	578	200
6794	42	82
6804	531	401
6805	490	393
6806	383	125
6807	426	297
6808	386	548
6818	475	129
6824	518	211
6825	104	399
6828	512	97
6830	309	107
6831	208	293
6841	429	278
6849	134	230
6851	447	232
6852	419	547
6854	550	447
6856	372	409
6868	71	140
6869	324	426
6879	522	540
6884	458	252
6896	91	149
6897	441	391
6901	45	394
6903	220	354
6905	134	136
6909	257	315
6917	12	297
6922	270	418
6925	301	439
6937	70	180
6938	246	531
6940	132	38
6941	28	235
6946	339	337
6948	167	253
6951	576	445
6952	339	247
6956	215	496
6958	511	296
6959	294	84
6960	322	575
6963	274	69
6966	11	166
6967	476	70
6980	26	64
6982	93	254
6989	503	198
6996	414	7
6999	367	330
7000	84	33
7005	520	488
7010	78	12
7014	546	325
7017	415	444
7024	165	404
7029	408	462
7030	347	132
7031	101	460
7034	549	237
7038	69	145
7045	60	188
7052	26	259
7055	543	17
7059	174	555
7060	140	358
7061	490	428
7064	124	491
7070	344	455
7076	99	253
7077	439	571
7083	219	221
7092	131	315
7094	396	559
7095	417	333
7108	261	198
7109	540	521
7116	374	160
7123	273	242
7131	32	80
7135	538	242
7136	455	381
7142	582	399
7146	33	416
7150	400	439
7154	480	92
7157	323	13
7169	522	3
7170	359	229
7171	114	481
7183	134	516
7184	273	585
7190	547	191
7194	348	200
7195	83	207
7197	209	367
7201	54	298
7205	519	429
7208	541	383
7210	294	476
7217	234	461
7226	13	113
7232	312	495
7234	328	280
7236	30	458
7246	517	41
7248	498	433
7249	504	129
7250	233	473
7255	484	434
7256	357	90
7258	320	545
7260	101	519
7267	107	430
7269	87	275
7270	399	107
7272	274	315
7274	148	215
7276	317	106
7280	159	460
7292	69	12
7296	502	272
7297	52	26
7298	410	540
7306	174	341
7312	232	539
7313	52	6
7314	426	239
7315	122	125
7321	485	563
7329	45	509
7333	558	274
7334	369	47
7336	180	532
7337	411	336
7342	104	307
7344	252	219
7350	395	78
7351	543	465
7353	287	72
7354	553	489
7355	361	131
7356	326	190
7357	163	434
7360	543	554
7361	102	382
7365	429	319
7370	92	438
7373	198	503
7376	406	587
7383	245	357
7390	297	571
7391	356	151
7399	39	332
7401	546	581
7402	482	384
7406	515	426
7410	243	137
7411	213	476
7415	200	203
7426	544	389
7430	426	271
7434	171	46
7441	181	285
7447	429	534
7452	488	155
7455	557	201
7457	235	494
7470	123	29
7478	543	39
7483	105	513
7485	210	578
7490	233	286
7499	453	234
7512	339	259
7513	328	542
7516	24	199
7520	296	464
7521	208	584
7522	166	56
7529	309	258
7531	337	247
7535	409	469
7536	42	438
7539	430	307
7541	168	227
7548	276	476
7549	522	584
7552	419	85
7557	266	170
7559	570	303
7564	450	526
7567	442	201
7569	552	403
7570	239	63
7571	438	24
7579	94	14
7586	410	26
7587	39	55
7588	92	530
7592	428	322
7602	534	197
7604	441	184
7613	559	440
7616	280	49
7628	419	177
7632	512	233
7637	545	49
7639	519	540
7642	403	246
7647	472	328
7654	365	107
7658	358	313
7659	274	34
7662	142	298
7663	328	207
7671	204	287
7674	363	30
7675	473	38
7679	409	507
7680	201	128
7686	4	453
7687	129	476
7688	134	476
7691	218	129
7698	476	339
7720	92	42
7723	125	586
7725	314	10
7727	84	383
7729	513	174
7735	316	440
7737	132	35
7740	393	332
7741	59	234
7742	411	6
7743	384	399
7761	313	369
7764	18	437
7766	223	213
7768	539	57
7777	72	497
7785	90	104
7788	462	510
7799	489	141
7801	157	198
7802	383	27
7803	325	74
7804	45	488
7808	329	27
7816	213	380
7818	300	407
7823	488	328
7835	374	294
7837	365	165
7844	96	319
7851	99	188
7861	571	10
7863	77	581
7865	546	103
7866	264	276
7882	184	245
7885	38	560
7892	567	346
7898	28	209
7915	73	112
7918	374	278
7919	354	363
7924	507	154
7928	557	429
7935	384	515
7936	131	304
7939	385	370
7940	157	498
7946	293	364
7948	581	286
7953	23	450
7954	13	52
7956	47	419
7966	512	243
7971	543	14
7972	63	586
7973	228	168
7980	403	455
7981	215	249
7995	489	478
7997	297	370
8018	245	117
8027	441	429
8028	32	393
8033	101	240
8035	46	582
8037	581	130
8038	270	318
8046	420	31
8051	386	63
8052	429	3
8058	100	400
8061	32	559
8069	211	295
8070	585	455
8072	472	218
8073	148	249
8076	425	341
8077	542	150
8085	297	518
8089	90	484
8090	433	491
8093	362	496
8097	272	45
8102	512	30
8103	369	213
8106	193	393
8119	517	230
8120	59	364
8121	582	181
8127	92	507
8132	193	490
8140	405	300
8148	532	102
8150	91	475
8155	363	383
8156	35	242
8158	502	229
8162	27	65
8165	410	199
8166	43	160
8171	69	549
8174	470	283
8175	527	507
8176	293	322
8178	45	487
8180	572	130
8182	438	83
8187	562	149
8189	482	209
8192	208	58
8194	296	547
8195	535	144
8196	107	41
8198	355	352
8202	141	141
8203	259	217
8209	576	278
8212	214	300
8215	31	317
8219	581	77
8220	218	12
8226	240	131
8230	471	406
8234	567	446
8235	126	138
8238	281	353
8240	101	504
8242	267	504
8247	350	210
8252	448	419
8257	290	374
8260	399	524
8261	281	160
8263	160	49
8268	529	165
8269	476	210
8273	159	181
8281	432	322
8282	130	434
8296	377	55
8300	48	20
8301	341	187
8302	57	151
8303	515	2
8309	226	257
8310	570	488
8311	387	199
8312	276	189
8319	426	515
8320	294	467
8323	174	487
8326	165	101
8327	62	229
8332	308	234
8335	308	364
8344	174	65
8345	336	420
8346	210	183
8351	328	142
8352	289	69
8363	538	129
8364	513	487
8365	87	533
8368	189	513
8370	81	129
8371	577	544
8372	400	428
8376	557	577
8378	402	454
8380	539	263
8383	42	497
8384	37	4
8392	314	40
8393	518	513
8396	544	270
8397	84	85
8402	111	201
8412	463	329
8417	108	199
8430	434	502
8441	131	70
8444	434	201
8448	560	350
8457	445	130
8459	355	539
8460	344	104
8463	503	248
8465	434	573
8471	473	305
8484	62	15
8487	142	576
8488	237	289
8490	316	582
8492	19	407
8493	432	45
8496	378	206
8499	525	179
8501	243	48
8503	4	261
8504	36	440
8506	296	232
8511	488	411
8513	137	449
8514	537	183
8521	401	225
8524	36	580
8532	284	399
8534	191	9
8538	584	336
8551	423	31
8555	110	34
8556	351	164
8557	369	462
8559	512	192
8562	203	27
8565	347	84
8566	321	567
8567	416	268
8573	507	134
8576	230	571
8579	303	366
8580	207	437
8588	557	67
8595	580	53
8601	450	67
8603	37	52
8605	208	61
8607	318	100
8611	456	494
8612	402	8
8613	412	496
8615	170	461
8620	216	217
8643	268	282
8645	380	506
8647	198	147
8652	527	247
8655	268	417
8656	37	140
8661	251	249
8669	252	428
8679	19	322
8682	45	167
8685	76	258
8705	137	436
8722	26	438
8726	429	557
8744	66	266
8746	347	226
8753	551	390
8762	126	576
8765	545	548
8770	22	165
8778	275	315
8781	3	546
8786	186	8
8787	41	183
8789	57	140
8794	153	163
