gene1	gene2
t	CG32486
Sulf1	santa-maria
CG34450	santa-maria
scra	santa-maria
mth	santa-maria
Pde8	santa-maria
rad50	stumps
Mkp3	stumps
Dys	stumps
CSN4	stumps
wal	abd-A
emb	abd-A
Eip63E	abd-A
enok	abd-A
Akap200	abd-A
tra	e
CG6416	e
Axn	e
Alh	e
cic	e
how	e
CSN4	e
bs	e
ash2	e
Ark	ben
Alk	rdo
l(3)mbt	rdo
LCBP1	rdo
sle	lin
stil	lin
e	lin
MED4	tra2
foxo	tra2
vlc	eg
jumu	eg
run	eg
Cip4	toy
blow	cher
dl	BicD
CG1244	tok
ytr	tok
pio	tok
Tm1	Pvr
Orct	Dat
Bap60	Dat
osa	Dat
Caf1	Dat
beta4GalNAcTA	Lac
gkt	dup
mask	dup
mbt	dup
ry	CG3075
inv	CG3075
LanA	CG2678
spen	Arc42
tsh	Arc42
tup	Arc42
inv	RhoGAPp190
Ddx1	RhoGAPp190
dsf	Not1
PhKgamma	bib
Sh	bib
l(2)efl	mib1
Scgdelta	mib1
dpp	mib1
Ald	mib1
l(2)efl	Abi
pnr	Abi
Idgf5	Abi
ofs	dlg1
Dif	dlg1
Pvf1	dlg1
klar	Lcp65Ag1
sprt	MED24
drk	MED24
B4	e
E2f	e
shn	e
Scgdelta	Arc42
emb	Arc42
Appl	tsh
ssh	Not1
jumu	Not1
CG4945	Not1
Mlc1	Not1
dsf	Vhl
dco	Lar
Sema-1b	Lar
Idgf4	Lar
Btk29A	Lar
NAT1	l(1)G0289
l(2)efl	Abl
drl	Abl
Pde8	Abl
Glycogenin	Syb
Ice	dome
Krn	dome
bs	dome
CG17470	ofs
RhoGAP68F	toy
dnc	MED24
hyd	Syb
shn	Syb
eIF-4a	Syb
Lis-1	CG2678
Mlc1	Rab5
RhoGAP68F	bowl
scra	fd59A
glec	fd59A
poe	fd59A
cnk	lva
Chc	lva
RhoGAP68F	lva
th	Arc42
Dredd	dome
v	ofs
wal	cbx
Jafrac2	cbx
ninaE	cbx
Dok	dsx
dei	dsx
CG9104	dsx
Pop2	dsx
cin	CG34379
msk	CG34379
gbb	Yp1
fs(1)M3	Yp1
caps	Yp1
CycB	tud
tral	tud
CkIIalpha	tud
wee	betaTub56D
Idgf2	betaTub56D
Pvr	betaTub56D
Tm1	nej
drk	W
glec	W
Dredd	W
spir	bowl
sar1	bowl
bnl	fd59A
eya	toy
sec23	spn-A
svr	dup
pnut	CG3075
Pop2	CG3075
dock	Akap200
Jafrac2	Akap200
Pcaf	CG18369
Mtl	CG18369
CtBP	CG18369
RhoL	CG18369
hyx	CG18369
lwr	CG18369
Dif	CG18369
fd59A	CG18369
cp309	bnl
spn-A	bnl
Syb	Pde8
Mbs	Not1
sle	CG9520
sty	CG9520
Ald	Sb
Gtp-bp	Sb
ImpE3	tup
CG3987	G-ialpha65A
Vps28	G-ialpha65A
scra	G-ialpha65A
dco	knrl
Jafrac2	knrl
ninaE	knrl
stg	knrl
wal	Pkn
loco	Pkn
sli	Pkn
CG16719	Sry-delta
PebIII	Sry-delta
e	Sry-delta
CG6416	Alh
ssh	Alh
how	Alh
kis	Alh
run	Alh
Taf4	Alh
kuz	Alh
CG3075	Alh
sgl	pnut
Idgf4	phyl
vlc	E2f
Sur	E2f
Nrx-IV	E2f
shn	E2f
kuz	E2f
dl	Dp
Rca1	Dp
pros	Dp
CG33205	l(2)efl
ttk	l(2)efl
pnt	l(2)efl
EcR	l(2)efl
Myo61F	l(2)efl
toy	l(2)efl
Arp66B	cnc
Wnt5	cnc
eIF-4a	cnc
pcm	cnc
Ggamma1	cnc
Ptpmeg	cnc
Ca-alpha1D	Atg5
Tak1	Atg5
blow	Atg5
srp	Atg5
ofs	acj6
Nrt	acj6
CG14995	acj6
CG6416	acj6
CG34417	CG16719
raw	sbb
sns	sbb
CG6372	Ef1gamma
Btk29A	Ef1gamma
Dhc64C	FKBP59
rg	FKBP59
sav	FKBP59
CG4945	eg
cg	eg
Pgant35A	spen
Arc42	spen
Mmp2	tsh
t	cas
CG33205	cas
ine	betaTub56D
CG3987	betaTub56D
Dok	Syb
cic	dome
Mmp1	dome
cin	sax
v	sax
tra2	sax
ofs	foxo
RpL30	Cyp1
Nrt	Cyp1
Sin3A	Cyp1
stumps	Cyp1
fog	rad50
brat	rad50
cathD	rad50
Galpha73B	chico
kuz	chico
bnl	chico
Krn	cp309
RhoGAP68F	cp309
CG32082	cp309
fog	cp309
Tak1	Apc2
emc	Apc2
klar	PhKgamma
noc	PhKgamma
par-6	sktl
tra	sktl
CdsA	klar
sav	CG3075
Atpalpha	Sema-2a
dah	spn-A
Ank2	Syb
Hs2st	dome
tra2	dome
Ephrin	MED4
Rbp9	MED4
CG6416	MED4
t	siz
Idgf4	hdc
CG13850	hdc
Sh	hdc
sls	Apc2
Chi	tud
gl	tud
Chc	CG2678
chic	W
PhKgamma	emc
CG13850	emc
Dad	dome
LanA	dome
stumps	dome
Cyp1	ofs
acj6	ofs
CG6372	ofs
Sin3A	ofs
CG33205	Rab7
pnut	e
Sobp	e
Ggamma1	eg
esg	Arc42
sqd	spn-A
tra2	spn-A
par-1	CG3075
G-salpha60A	CG18369
E2f	Pde8
Sobp	Pde8
bs	Pde8
pbl	Pde8
tum	Borr
btl	Borr
dome	140up
Eip63F-1	140up
CG16719	Dhc64C
FKBP59	Dhc64C
CG34417	Dhc64C
cbt	Dhc64C
t	Dhc64C
Mitf	Dhc64C
fog	Syb
140up	Syb
dsf	MED4
Idgf4	Sb
l(2)gl	rad50
par-1	rad50
ken	rad50
aft	sktl
grp	sktl
spn-A	sktl
sec23	sqd
run	sqd
dah	sqd
dpld	sqd
fw	sqd
lmd	sqd
dom	sqd
lic	sqd
E(z)	sqd
sktl	sqd
CSN4	shot
eIF-4E	shot
CG3987	Oseg1
Pk92B	Oseg1
